% Model:              grating_duty=1:10.mph
% Version:            COMSOL 5.3.1.180
% Date:               Sep 4 2018, 06:56
% Table:              Accumulated Probe Table 3 - 
% lambda (m)             freq                     sqrt(emw.S11*conj(emw.S11)) (1), S11Frequency, frequency     Electric field norm (V/m), normE
3.5409015025041735E-4    8.466557394719471E11     0.13222902185924099      8.466557394719471E11     2082.5939467045405
3.550918196994991E-4     8.442674299106725E11     0.2118577248376175       8.442674299106725E11     2068.6701467180333
3.5609348914858094E-4    8.418925566901079E11     0.2875147324980489       8.418925566901079E11     2055.070225905249
3.5709515859766276E-4    8.39531006741468E11      0.35857780453475724      8.39531006741468E11      2046.7229902600955
3.580968280467446E-4     8.371826682610723E11     0.42493841481575234      8.371826682610723E11     2065.9205480770534
3.5909849749582635E-4    8.34847430692701E11      0.487137208580804        8.34847430692701E11      2112.2997239368096
3.6010016694490817E-4    8.325251847102457E11     0.5467804968534654       8.325251847102457E11     2197.7881902180047
3.6110183639398994E-4    8.302158222006473E11     0.6081804322650223       8.302158222006473E11     2395.6165501232367
3.6210350584307176E-4    8.279192362471185E11     0.6876363507214553       8.279192362471185E11     3097.8132774337996
3.631051752921536E-4     8.256353211126437E11     0.946484980041252        8.256353211126437E11     12683.567589842294
3.641068447412354E-4     8.233639722237505E11     0.5099779811184906       8.233639722237505E11     5782.511353253543
3.6510851419031717E-4    8.211050861545496E11     0.6339841059653479       8.211050861545496E11     3251.605703064394
3.66110183639399E-4      8.188585606110352E11     0.6890044909964856       8.188585606110352E11     2718.3075086096464
3.6711185308848076E-4    8.166242944156436E11     0.7323287447446449       8.166242944156436E11     2771.1496385652677
3.681135225375626E-4     8.144021874920636E11     0.7842428128889531       8.144021874920636E11     3773.6674275920204
3.691151919866444E-4     8.121921408502941E11     0.8548006313356208       8.121921408502941E11     30713.347190013646
3.701168614357262E-4     8.099940565719441E11     0.7347898478857094       8.099940565719441E11     2282.400831455636
3.71118530884808E-4      8.078078377957715E11     0.7926858880026206       8.078078377957715E11     1637.6339140055195
3.721202003338898E-4     8.056333887034545E11     0.8509438187823913       8.056333887034545E11     2713.6030723441922
3.731218697829716E-4     8.034706145055929E11     0.9969742300058607       8.034706145055929E11     9626.081240778802
3.741235392320534E-4     8.01319421427934E11      0.6146180141445489       8.01319421427934E11      5224.700498805099
3.751252086811352E-4     7.991797166978192E11     0.7259900290662522       7.991797166978192E11     2488.8622233438464
3.7612687813021704E-4    7.970514085308477E11     0.7629309716202133       7.970514085308477E11     1743.3799924682141
3.771285475792988E-4     7.949344061177512E11     0.7835163796900584       7.949344061177512E11     1416.9079779389915
3.7813021702838063E-4    7.928286196114791E11     0.7975864782310174       7.928286196114791E11     1234.1285633038513
3.791318864774624E-4     7.90733960114487E11      0.8081902261671364       7.90733960114487E11      1117.3078139997115
3.801335559265442E-4     7.886503396662275E11     0.8166088633310089       7.886503396662275E11     1036.3065586942075
3.8113522537562604E-4    7.865776712308367E11     0.8234911912442391       7.865776712308367E11     976.8381135713987
3.8213689482470786E-4    7.845158686850153E11     0.8292101819168214       7.845158686850153E11     931.3265799788479
3.8313856427378963E-4    7.824648468061002E11     0.8340006583720584       7.824648468061002E11     895.4105409323713
3.8414023372287145E-4    7.804245212603215E11     0.8380206750753924       7.804245212603215E11     866.4142898921876
3.851419031719532E-4     7.78394808591244E11      0.841381976756486        7.78394808591244E11      842.6101710174206
3.8614357262103504E-4    7.763756262083875E11     0.8441664216443788       7.763756262083875E11     822.8344474330698
3.8714524207011686E-4    7.743668923760242E11     0.8464354341854561       7.743668923760242E11     807.4284739557125
3.881469115191987E-4     7.723685262021504E11     0.848235722010274        7.723685262021504E11     797.0616219485878
3.8914858096828045E-4    7.703804476276277E11     0.84960283928357         7.703804476276277E11     789.0380697432828
3.9015025041736227E-4    7.6840257741549E11       0.8505633916761891       7.6840257741549E11       786.5875925308927
3.9115191986644404E-4    7.664348371404183E11     0.8511362421712001       7.664348371404183E11     791.4398653961208
3.9215358931552586E-4    7.644771491783738E11     0.8513327313844122       7.644771491783738E11     797.2198193684555
3.931552587646077E-4     7.625294366963906E11     0.851155401282366        7.625294366963906E11     803.0354167056042
3.941569282136895E-4     7.605916236425243E11     0.8505932901976583       7.605916236425243E11     809.2315210262158
3.9515859766277127E-4    7.586636347359528E11     0.8496063639987472       7.586636347359528E11     816.7488053912845
3.961602671118531E-4     7.567453954572272E11     0.848061288314924        7.567453954572272E11     829.371389774928
3.9716193656093486E-4    7.548368320386718E11     0.8452712483073342       7.548368320386718E11     867.7898507448214
3.981636060100167E-4     7.529378714549268E11     0.949000390005885        7.529378714549268E11     5854.830253221671
3.991652754590985E-4     7.510484414136344E11     0.8465997910914088       7.510484414136344E11     984.8724669977938
4.001669449081803E-4     7.491684703462661E11     0.8428470729449378       7.491684703462661E11     950.9635362612047
4.011686143572621E-4     7.472978873990845E11     0.8395593011237368       7.472978873990845E11     950.2880170760295
4.021702838063439E-4     7.454366224242424E11     0.836095341016435        7.454366224242424E11     958.7766719271847
4.031719532554257E-4     7.435846059710145E11     0.8323084366445777       7.435846059710145E11     971.6876973621737
4.041736227045075E-4     7.417417692771582E11     0.8281328918841434       7.417417692771582E11     987.5032959741153
4.051752921535893E-4     7.399080442604038E11     0.8235236661355488       7.399080442604038E11     1005.6319245590267
4.0617696160267114E-4    7.380833635100698E11     0.8184408914948992       7.380833635100698E11     1025.8357690273715
4.071786310517529E-4     7.362676602788029E11     0.8128444067410604       7.362676602788029E11     1048.0413440247446
4.0818030050083473E-4    7.344608684744376E11     0.8066912577499612       7.344608684744376E11     1072.2651660945435
4.091819699499165E-4     7.326629226519789E11     0.7999342218620173       7.326629226519789E11     1098.5815589803071
4.101836393989983E-4     7.30873758005698E11      0.7925206945216283       7.30873758005698E11      1127.1084155468075
4.1118530884808014E-4    7.290933103613479E11     0.7843916676224842       7.290933103613479E11     1158.0017846725389
4.1218697829716196E-4    7.273215161684891E11     0.7754806625889727       7.273215161684891E11     1191.4555967224794
4.1318864774624373E-4    7.255583124929293E11     0.7657125249633916       7.255583124929293E11     1227.705134308661
4.1419031719532555E-4    7.238036370092705E11     0.7550019909267096       7.238036370092705E11     1267.0340409567264
4.151919866444073E-4     7.220574279935665E11     0.7432519123619621       7.220574279935665E11     1309.785517047112
4.1619365609348914E-4    7.203196243160851E11     0.7303509713028223       7.203196243160851E11     1356.379287779757
4.1719532554257096E-4    7.185901654341736E11     0.7161706065880624       7.185901654341736E11     1407.3373189957167
4.1819699499165273E-4    7.168689913852296E11     0.7005606680605647       7.168689913852296E11     1463.323695708251
4.1919866444073455E-4    7.151560427797689E11     0.6833429007184573       7.151560427797689E11     1525.2087709956377
4.2020033388981637E-4    7.134512607945967E11     0.6643004934218427       7.134512607945967E11     1594.1774095895355
4.2120200333889814E-4    7.117545871660721E11     0.6431599720823323       7.117545871660721E11     1671.9228582716619
4.2220367278797996E-4    7.100659641834717E11     0.6195569165777719       7.100659641834717E11     1761.0207842333577
4.232053422370618E-4     7.083853346824458E11     0.5929638238394751       7.083853346824458E11     1865.7225434596403
4.242070116861436E-4     7.067126420385675E11     0.562516819912429        7.067126420385675E11     1993.8611509633463
4.2520868113522537E-4    7.050478301609738E11     0.5265175137332739       7.050478301609738E11     2162.3001154835724
4.2621035058430714E-4    7.033908434860948E11     0.4805546801284157       7.033908434860948E11     2417.237562859327
4.2721202003338896E-4    7.017416269714733E11     0.4058732035616247       7.017416269714733E11     3337.254750318875
4.282136894824708E-4     7.001001260896686E11     0.13129650219653577      7.001001260896686E11     16440.123944325784
4.292153589315526E-4     6.98466286822248E11      0.5230443370879413       6.98466286822248E11      4872.512471149499
4.302170283806344E-4     6.968400556538611E11     0.4157518006936751       6.968400556538611E11     3121.0433544039383
4.312186978297162E-4     6.952213795663956E11     0.34420339250092247      6.952213795663956E11     2766.1252596802624
4.3222036727879796E-4    6.936102060332175E11     0.2749693681916417       6.936102060332175E11     2777.363564983646
4.332220367278798E-4     6.920064830134875E11     0.20021923153080085      6.920064830134875E11     2988.1699758890827
4.342237061769616E-4     6.904101589465591E11     0.11474813594028835      6.904101589465591E11     3349.130621086549
4.352253756260434E-4     6.888211827464518E11     0.011901864955591524     6.888211827464518E11     3882.7772754148486
4.3622704507512524E-4    6.872395037964025E11     0.12084211911831139      6.872395037964025E11     4691.727113584002
4.37228714524207E-4      6.856650719434899E11     0.30747403602529216      6.856650719434899E11     6025.028091434971
4.382303839732888E-4     6.840978374933334E11     0.593659812143055        6.840978374933334E11     8316.047282874702
4.392320534223706E-4     6.825377512048651E11     0.9454087056482873       6.825377512048651E11     11097.587036333021
4.402337228714524E-4     6.809847642851726E11     0.9100724152843848       6.809847642851726E11     9990.199495805837
4.4123539232053424E-4    6.794388283844116E11     0.6199242049379818       6.794388283844116E11     7001.257022705501
4.4223706176961606E-4    6.77899895590789E11      0.3997590679356226       6.77899895590789E11      5132.8022836965765
4.4323873121869783E-4    6.76367918425612E11      0.24592956543748096      6.76367918425612E11      4058.481877249713
4.442404006677796E-4     6.748428498384066E11     0.13025234797637159      6.748428498384066E11     3406.4678208851
4.452420701168614E-4     6.733246432020997E11     0.04124838862129152      6.733246432020997E11     2980.6882238653275
4.4624373956594324E-4    6.718132523082678E11     0.0528440949845854       6.718132523082678E11     2677.5358051081466
4.4724540901502506E-4    6.703086313624486E11     0.11959524789676737      6.703086313624486E11     2451.382238140253
4.482470784641069E-4     6.688107349795159E11     0.1811840297632873       6.688107349795159E11     2281.9410408978542
4.4924874791318865E-4    6.673195181791156E11     0.23700294039100916      6.673195181791156E11     2143.6875077553796
4.502504173622704E-4     6.658349363811643E11     0.2877275944119785       6.658349363811643E11     2027.5973006997733
4.5125208681135224E-4    6.643569454014059E11     0.33396097179096834      6.643569454014059E11     1927.8271596542668
4.5225375626043406E-4    6.628855014470284E11     0.37618966485435895      6.628855014470284E11     1840.471661861528
4.532554257095159E-4     6.614205611123389E11     0.4148140662100642       6.614205611123389E11     1762.845677388097
4.542570951585977E-4     6.599620813744946E11     0.4501744782201937       6.599620813744946E11     1693.0541375728005
4.5525876460767947E-4    6.585100195892922E11     0.4825682067228065       6.585100195892922E11     1629.7257926776754
4.5626043405676124E-4    6.570643334870107E11     0.5122601175013812       6.570643334870107E11     1572.3680858143473
4.5726210350584306E-4    6.556249811683096E11     0.5394891091990055       6.556249811683096E11     1519.827547836239
4.582637729549249E-4     6.541919211001823E11     0.5644721698433715       6.541919211001823E11     1471.1611702065275
4.592654424040067E-4     6.527651121119592E11     0.5874070491330553       6.527651121119592E11     1425.9397159253701
4.6026711185308847E-4    6.513445133913674E11     0.6084741585908136       6.513445133913674E11     1383.8124706017702
4.612687813021703E-4     6.49930084480637E11      0.6278380506465285       6.49930084480637E11      1344.4870618547916
4.6227045075125206E-4    6.485217852726617E11     0.6456486705706533       6.485217852726617E11     1307.7153647256175
4.632721202003339E-4     6.471195760072073E11     0.6620424830526139       6.471195760072073E11     1273.283521556213
4.642737896494157E-4     6.457234172671702E11     0.6771435228475523       6.457234172671702E11     1241.004772145219
4.652754590984975E-4     6.443332699748834E11     0.6910643903810292       6.443332699748834E11     1210.7142222691575
4.662771285475793E-4     6.429490953884713E11     0.7039071986514595       6.429490953884713E11     1182.2649622998042
4.672787979966611E-4     6.415708550982493E11     0.7157644711724723       6.415708550982493E11     1155.5251357554055
4.682804674457429E-4     6.40198511023173E11      0.7267199884317465       6.40198511023173E11      1130.3756834850558
4.692821368948247E-4     6.388320254073284E11     0.7368495802708384       6.388320254073284E11     1106.7085740825003
4.702838063439065E-4     6.374713608164713E11     0.7462218624942895       6.374713608164713E11     1084.4253887463683
4.7128547579298834E-4    6.361164801346085E11     0.7548989172258826       6.361164801346085E11     1063.4361681603993
4.722871452420701E-4     6.347673465606221E11     0.7629369177027423       6.347673465606221E11     1043.658456012859
4.7328881469115193E-4    6.334239236049382E11     0.770386699185082        6.334239236049382E11     1025.0164924157345
4.742904841402337E-4     6.320861750862372E11     0.7772942784025934       6.320861750862372E11     1007.4405234475845
4.752921535893155E-4     6.307540651282051E11     0.7837013244731482       6.307540651282051E11     990.8662020580664
4.7629382303839734E-4    6.294275581563267E11     0.7896455845358349       6.294275581563267E11     975.2340618830898
4.7729549248747916E-4    6.281066188947184E11     0.7951612674814406       6.281066188947184E11     960.489049952825
4.782971619365609E-4     6.267912123630017E11     0.8002793891736191       6.267912123630017E11     946.58410636253
4.7929883138564275E-4    6.254813038732148E11     0.8050280824707663       6.254813038732148E11     933.6308622463878
4.803005008347245E-4     6.24176859026764E11      0.8094328752053568       6.24176859026764E11      921.4190450388751
4.8130217028380634E-4    6.228778437114116E11     0.8135169390789306       6.228778437114116E11     909.907052146171
4.8230383973288816E-4    6.21584224098304E11      0.8173013122031156       6.21584224098304E11      899.055901129391
4.8330550918197E-4       6.202959666390327E11     0.8208050977687726       6.202959666390327E11     888.8289142675751
4.8430717863105175E-4    6.19013038062737E11      0.8240456410648075       6.19013038062737E11      879.1914088027088
4.8530884808013357E-4    6.177354053732369E11     0.8270386867961355       6.177354053732369E11     870.1103844194186
4.8631051752921534E-4    6.164630358462068E11     0.8297985183618207       6.164630358462068E11     861.5541978670663
4.8731218697829716E-4    6.151958970263789E11     0.8323380804418863       6.151958970263789E11     853.492211992071
4.88313856427379E-4      6.139339567247863E11     0.8346690858838102       6.139339567247863E11     845.8944024159167
4.893155258764608E-4     6.126771830160354E11     0.8368021074473723       6.126771830160354E11     838.7308989468473
4.903171953255425E-4     6.114255442356146E11     0.8387466544027735       6.114255442356146E11     831.9714294568936
4.913188647746244E-4     6.10179008977234E11      0.840511233191337        6.10179008977234E11      825.5846195044228
4.923205342237062E-4     6.089375460902001E11     0.8421033901879992       6.089375460902001E11     819.5370783562241
4.93322203672788E-4      6.07701124676819E11      0.8435297327564883       6.07701124676819E11      813.7921659133461
4.943238731218698E-4     6.064697140898345E11     0.8447959217187886       6.064697140898345E11     808.3082760439081
4.953255425709516E-4     6.052432839298955E11     0.8459066230132043       6.052432839298955E11     803.0363731707045
4.963272120200334E-4     6.040218040430541E11     0.8468653965389179       6.040218040430541E11     798.0854695015175
4.973288814691152E-4     6.028052445182948E11     0.8476744813977933       6.028052445182948E11     793.7674835997881
4.98330550918197E-4      6.015935756850922E11     0.8483343985371686       6.015935756850922E11     790.32315673257
4.993322203672788E-4     6.003867681109996E11     0.8488432088465189       6.003867681109996E11     787.6370267688062
5.003338898163606E-4     5.99184792599266E11      0.8491950699919845       5.99184792599266E11      785.6032884588412
5.013355592654424E-4     5.979876201864801E11     0.8493772315357803       5.979876201864801E11     793.7325660933333
5.023372287145242E-4     5.96795222140246E11      0.849363133940393        5.96795222140246E11      807.3048003448309
5.033388981636061E-4     5.956075699568821E11     0.8490941917196521       5.956075699568821E11     827.5699294820736
5.043405676126878E-4     5.944246353591526E11     0.8484206415121665       5.944246353591526E11     862.4256633186283
5.053422370617696E-4     5.932463902940205E11     0.8468304488163969       5.932463902940205E11     954.1291489045276
5.063439065108514E-4     5.920728069304319E11     0.8407898160958236       5.920728069304319E11     1454.4820252593493
5.073455759599333E-4     5.90903857657124E11      0.8694278574907819       5.90903857657124E11      2024.237264303194
5.083472454090151E-4     5.897395150804597E11     0.8546056584737114       5.897395150804597E11     1045.324241242637
5.093489148580968E-4     5.885797520222878E11     0.8519198863188407       5.885797520222878E11     933.7237977038986
5.103505843071786E-4     5.87424541517828E11      0.8503790761522717       5.87424541517828E11      894.2920812344564
5.113522537562604E-4     5.862738568135814E11     0.8491107169945894       5.862738568135814E11     875.3548161029927
5.123539232053423E-4     5.851276713652655E11     0.8478952963027234       5.851276713652655E11     865.6802737932135
5.133555926544241E-4     5.839859588357723E11     0.8466509046694596       5.839859588357723E11     861.0819976414986
5.143572621035058E-4     5.828486930931516E11     0.845339222000696        5.828486930931516E11     859.0547236078025
5.153589315525877E-4     5.817158482086167E11     0.843939158983649        5.817158482086167E11     858.771210198671
5.163606010016694E-4     5.805873984545748E11     0.8424374306305443       5.805873984545748E11     859.7758867350092
5.173622704507513E-4     5.794633183026783E11     0.8408245927229104       5.794633183026783E11     861.8005002223132
5.183639398998331E-4     5.783435824219001E11     0.8390931654268227       5.783435824219001E11     865.4941477288437
5.193656093489149E-4     5.772281656766312E11     0.8372366572555858       5.772281656766312E11     870.1620463497569
5.203672787979967E-4     5.761170431247994E11     0.8352490141436937       5.761170431247994E11     875.5058569078407
5.213689482470784E-4     5.750101900160103E11     0.8331242831219445       5.750101900160103E11     881.4998068495001
5.223706176961603E-4     5.739075817897092E11     0.830856389299841        5.739075817897092E11     888.5357634157413
5.233722871452421E-4     5.728091940733652E11     0.8284389737203246       5.728091940733652E11     896.9118215760315
5.243739565943239E-4     5.717150026806749E11     0.8258652629099558       5.717150026806749E11     905.9670686294334
5.253756260434057E-4     5.706249836097871E11     0.8231279524860815       5.706249836097871E11     915.9030104216674
5.263772954924874E-4     5.695391130415479E11     0.820219092949617        5.695391130415479E11     927.558504118896
5.273789649415693E-4     5.684573673377651E11     0.8171299684739812       5.684573673377651E11     940.0668400118481
5.283806343906511E-4     5.673797230394945E11     0.8138509603247884       5.673797230394945E11     954.3810547823393
5.293823038397329E-4     5.663061568653422E11     0.810371386038976        5.663061568653422E11     970.0878607089063
5.303839732888147E-4     5.652366457097891E11     0.8066793037803207       5.652366457097891E11     987.8252657799327
5.313856427378965E-4     5.641711666415331E11     0.8027612682141354       5.641711666415331E11     1007.7793331139972
5.323873121869784E-4     5.631096969018501E11     0.7986020193644077       5.631096969018501E11     1029.8665953459629
5.333889816360601E-4     5.620522139029734E11     0.7941840784157804       5.620522139029734E11     1053.8378027466492
5.343906510851419E-4     5.609986952264918E11     0.789487212907648        5.609986952264918E11     1079.9494615597755
5.353923205342237E-4     5.599491186217649E11     0.7844877158797243       5.599491186217649E11     1108.5531200526314
5.363939899833055E-4     5.589034620043573E11     0.779157415221457        5.589034620043573E11     1140.0879807265599
5.373956594323874E-4     5.578617034544889E11     0.7734622836386496       5.578617034544889E11     1175.1108482552227
5.383973288814691E-4     5.568238212155039E11     0.7673604433974995       5.568238212155039E11     1214.3391328848845
5.393989983305509E-4     5.557897936923553E11     0.7607992292134137       5.557897936923553E11     1258.714089657994
5.404006677796327E-4     5.547595994501082E11     0.7537107403077908       5.547595994501082E11     1309.4963587555706
5.414023372287145E-4     5.537332172124575E11     0.7460048830225686       5.537332172124575E11     1368.4148426380318
5.424040066777964E-4     5.527106258602646E11     0.7375580731772691       5.527106258602646E11     1437.9071923256865
5.434056761268782E-4     5.516918044301074E11     0.7281940653981086       5.516918044301074E11     1521.5250964139652
5.4440734557596E-4       5.506767321128488E11     0.7176496641346236       5.506767321128488E11     1624.6528949722676
5.454090150250417E-4     5.496653882522192E11     0.7055093166453692       5.496653882522192E11     1755.863284878307
5.464106844741235E-4     5.4865775234341583E11    0.6910698571651553       5.4865775234341583E11    1929.681329467273
5.474123539232054E-4     5.47653804031717E11      0.6730299486521737       5.47653804031717E11      2172.813368808742
5.484140233722872E-4     5.466535231111111E11     0.6486683386871328       5.466535231111111E11     2540.209620430135
5.49415692821369E-4      5.4565688952294135E11    0.6111749047068004       5.4565688952294135E11    3165.6469315568656
5.504173622704507E-4     5.446638833545648E11     0.5376260858453447       5.446638833545648E11     4539.029263207387
5.514190317195326E-4     5.4367448483802594E11    0.2916587068935318       5.4367448483802594E11    9309.990129835902
5.524207011686144E-4     5.426886743487458E11     0.9961201592911649       5.426886743487458E11     15111.06459349128
5.534223706176962E-4     5.417064324042232E11     0.8558077097198731       5.417064324042232E11     5577.139636727918
5.54424040066778E-4      5.4072773966275214E11    0.7789367284056125       5.4072773966275214E11    3478.8897238024947
5.554257095158597E-4     5.397525769221521E11     0.7378402856331605       5.397525769221521E11     2691.635574870711
5.564273789649416E-4     5.387809251185118E11     0.7094980108819976       5.387809251185118E11     2306.3391685596525
5.574290484140234E-4     5.3781276532494763E11    0.6868110078028642       5.3781276532494763E11    2086.8683266309017
5.584307178631052E-4     5.3684807875037366E11    0.6669382231216796       5.3684807875037366E11    1947.4902950361607
5.59432387312187E-4      5.3588684673828705E11    0.6485224231681868       5.3588684673828705E11    1852.6956305916258
5.604340567612688E-4     5.3492905076556445E11    0.630829185370226        5.3492905076556445E11    1784.4427353292288
5.614357262103506E-4     5.3397467244127264E11    0.6134219224612665       5.3397467244127264E11    1733.946159722384
5.624373956594324E-4     5.330236935054913E11     0.5960207648583553       5.330236935054913E11     1696.21422156556
5.634390651085143E-4     5.320760958281481E11     0.5784344706746374       5.320760958281481E11     1668.6514599770949
5.64440734557596E-4      5.311318614078675E11     0.5605246942143665       5.311318614078675E11     1647.896765369156
5.654424040066778E-4     5.301909723708296E11     0.5421858113705961       5.301909723708296E11     1634.5173326171578
5.664440734557596E-4     5.292534109696434E11     0.523332644073424        5.292534109696434E11     1625.73752960036
5.674457429048413E-4     5.2831915958223016E11    0.5038922469795949       5.2831915958223016E11    1621.505313195825
5.684474123539233E-4     5.273882007107195E11     0.48379758644467064      5.273882007107195E11     1622.607167021642
5.69449081803005E-4      5.264605169803577E11     0.46298160935430777      5.264605169803577E11     1626.30883677707
5.704507512520868E-4     5.255360911384255E11     0.44137026532371576      5.255360911384255E11     1635.3938585284109
5.714524207011686E-4     5.2461490605316974E11    0.4188725178190676       5.2461490605316974E11    1649.6388601279841
5.724540901502505E-4     5.236969447127442E11     0.3953638582442475       5.236969447127442E11     1667.6333495156073
5.734557595993323E-4     5.2278219022416296E11    0.37065606067676266      5.2278219022416296E11    1694.1054546532691
5.74457429048414E-4      5.218706258122639E11     0.3444361049381254       5.218706258122639E11     1732.5050692829072
5.754590984974959E-4     5.2096223481868286E11    0.3161288107639582       5.2096223481868286E11    1785.0493624277726
5.764607679465776E-4     5.2005700070083984E11    0.2845417208095631       5.2005700070083984E11    1864.140644339004
5.774624373956595E-4     5.191549070309338E11     0.24674448827886297      5.191549070309338E11     2009.258943711039
5.784641068447413E-4     5.1825593749494946E11    0.1931864164574565       5.1825593749494946E11    2310.9299532719406
5.79465776293823E-4      5.173600758916739E11     0.06616902823449887      5.173600758916739E11     3358.880700497037
5.804674457429049E-4     5.1646730613172266E11    0.7296943403380023       5.1646730613172266E11    8146.679187100856
